qu
9260
0.92228156 -0.38564581 -0.023077453 0.011893278
0.92236263 -0.38562018 -0.02155246 0.008927159
0.92234093 -0.38567257 -0.022277879 0.0068935743
0.92232269 -0.38571674 -0.022807049 0.0048313616
0.92230797 -0.38575223 -0.023144646 0.0027512584
0.92229736 -0.38577777 -0.02329406 0.00066135713
0.92229235 -0.38578996 -0.02325741 -0.0014339951
0.92229694 -0.38577881 -0.023032613 -0.0035419101
0.9223274 -0.38570532 -0.02260761 -0.0056997407
0.9221555 -0.38612014 -0.022087974 -0.0072437045
0.92209524 -0.38626584 -0.021451363 -0.0088853771
0.92215556 -0.38612014 -0.020740619 -0.010496384
0.9223274 -0.38570532 -0.020016206 -0.011955613
0.92229694 -0.38577878 -0.018791048 -0.013782004
0.92229229 -0.38578996 -0.017459461 -0.015431316
0.92229736 -0.38577777 -0.01600359 -0.01693923
0.92230797 -0.38575223 -0.014420295 -0.018310973
0.92232269 -0.38571674 -0.012710682 -0.019543437
0.92234099 -0.38567257 -0.01087823 -0.020627582
0.92236263 -0.38562018 -0.0089273117 -0.021552436
0.92228156 -0.38564578 -0.0079083433 -0.024728104
0.92230141 -0.38559791 -0.023991812 0.0099375239
0.92228156 -0.38564578 -0.024728118 0.0079084234
0.9222644 -0.38568714 -0.025287591 0.0058526765
0.92225003 -0.38572189 -0.025674289 0.0037803641
0.92223871 -0.38574937 -0.025891457 0.001699145
0.92223084 -0.38576829 -0.025941603 -0.00038508521
0.92222798 -0.38577521 -0.025825379 -0.0024719357
0.9222343 -0.38575995 -0.025540195 -0.0045691784
0.92226601 -0.38568351 -0.025072461 -0.0067168172
0.92209429 -0.38609797 -0.024541754 -0.0082587563
0.92203403 -0.38624343 -0.023901079 -0.009900067
0.92209429 -0.38609791 -0.023193473 -0.011513931
0.92226595 -0.38568351 -0.022478538 -0.012979449
0.9222343 -0.38575992 -0.021290606 -0.014828817
0.92222798 -0.38577524 -0.020009136 -0.016513454
0.92223084 -0.38576832 -0.018615929 -0.018071223
0.92223865 -0.38574937 -0.017106516 -0.019509761
0.92225009 -0.38572183 -0.015481273 -0.020827724
0.9222644 -0.38568714 -0.013742564 -0.022019587
0.92228156 -0.38564581 -0.011893342 -0.023077413
0.92230141 -0.38559791 -0.0099377306 -0.023991806
0.92167944 -0.38709939 0.0098388428 0.023752993
0.92165089 -0.38716835 0.01180032 0.022825988
0.92162687 -0.38722637 0.013657088 0.021751368
0.92160773 -0.38727254 0.015406085 0.020537376
0.92159438 -0.38730472 0.017045313 0.019189319
0.92158878 -0.38731819 0.018574748 0.017708767
0.92159563 -0.38730177 0.019998411 0.016089417
0.92162788 -0.38722402 0.021329369 0.014308118
0.9214381 -0.38768199 0.022086721 0.012906772
0.92131877 -0.38797012 0.022836424 0.01137271
0.92127806 -0.38806856 0.02354688 0.0097533939
0.92131883 -0.38797012 0.024189647 0.0081060044
0.92143816 -0.38768199 0.024744065 0.0064913668
0.92162788 -0.38722402 0.025199493 0.0049646194
0.92159569 -0.38730177 0.025518 0.0027640748
0.92158878 -0.38731822 0.025656348 0.00061250973
0.92159444 -0.38730469 0.025621789 -0.0015159664
0.92160773 -0.38727254 0.025415832 -0.0036284747
0.92162681 -0.3872264 0.025037499 -0.0057235388
0.92165089 -0.38716838 0.024484398 -0.0077961562
0.9216795 -0.38709939 0.023753012 -0.0098386807
0.92165095 -0.38716838 0.0077962908 0.024484489
0.92174327 -0.38711539 0.0088177761 0.021287888
0.9217124 -0.38719004 0.010775987 0.020346891
0.92168736 -0.38725042 0.012618423 0.019241599
0.92166901 -0.38729462 0.014342028 0.017980255
0.92165935 -0.38731816 0.015945295 0.016567077
0.92166281 -0.38730982 0.01743155 0.014998384
0.92169243 -0.38723832 0.01881328 0.013253651
0.92150235 -0.38769725 0.019585574 0.011863453
0.92138261 -0.38798615 0.020344753 0.010337587
0.92134172 -0.38808489 0.021057917 0.0087224171
0.92138261 -0.38798615 0.021695737 0.0070760013
0.92150229 -0.38769728 0.022237916 0.0054604886
0.92169237 -0.38723835 0.022674767 0.0039312453
0.92166281 -0.38730979 0.022931548 0.0017204977
0.92165935 -0.38731816 0.022989681 -0.00043956202
0.92166907 -0.38729468 0.022855319 -0.0025726189
0.92168736 -0.38725042 0.022528544 -0.0046833777
0.9217124 -0.38719004 0.022007292 -0.0067677265
0.92174327 -0.38711542 0.021287838 -0.0088178087
0.92165095 -0.38716838 0.022825914 -0.011800254
0.92162687 -0.3872264 0.0057234555 0.025037535
0.9217124 -0.38719007 0.0067677158 0.022007044
0.92180228 -0.38712528 0.0077919145 0.018811215
0.92176878 -0.38720614 0.0097466521 0.017852489
0.92174333 -0.38726756 0.011572304 0.01670686
0.92172778 -0.38730523 0.01326593 0.01538324
0.92172647 -0.38730833 0.014829032 0.013881462
0.92175239 -0.38724574 0.01627351 0.012184064
0.92156172 -0.38770598 0.017064083 0.010808975
0.92144167 -0.38799599 0.017834796 0.0092935106
0.92140061 -0.38809511 0.018551076 0.0076842494
0.92144161 -0.38799596 0.019182703 0.0060396902
0.92156178 -0.38770598 0.019709365 0.0044228658
0.92175233 -0.38724577 0.020122532 0.0028915689
0.92172647 -0.38730833 0.020301338 0.00067017751
0.92172778 -0.38730526 0.020257937 -0.0014972865
0.92174333 -0.38726759 0.019996462 -0.0036309862
0.92176878 -0.38720614 0.019515507 -0.005731673
0.92180234 -0.38712525 0.018811209 -0.0077917227
0.92171246 -0.38719004 0.020346979 -0.010775958
0.92162687 -0.3872264 0.021751329 -0.013657046
0.92160779 -0.38727257 0.0036283303 0.025416112
0.92168742 -0.38725042 0.0046832738 0.022528432
0.92176878 -0.38720614 0.0057316516 0.019515408
0.92185724 -0.38712692 0.0067593185 0.016318597
0.92182106 -0.38721424 0.0087106312 0.015335333
0.92179668 -0.38727313 0.010516522 0.014135537
0.92178845 -0.38729313 0.012176232 0.012725277
0.92180884 -0.38724366 0.013699851 0.011092567
0.92161751 -0.38770574 0.014513593 0.0097380886
0.92149669 -0.38799736 0.015298908 0.008236764
0.92145532 -0.38809714 0.01601889 0.0066351742
0.92149669 -0.38799736 0.016642146 0.0049937931
0.92161745 -0.38770577 0.017148541 0.0033769759
0.92180884 -0.38724369 0.017530894 0.0018436258
0.92178845 -0.38729313 0.017607987 -0.00038819705
0.92179668 -0.3872731 0.017431656 -0.0025591294
0.92182106 -0.38721421 0.01700313 -0.0046844962
0.92185724 -0.38712695 0.016318446 -0.006759339
0.92176878 -0.38720614 0.017852517 -0.0097466623
0.92168736 -0.38725045 0.019241637 -0.012618545
0.92160773 -0.38727254 0.020537324 -0.015406015
0.92159444 -0.38730469 0.001515964 0.025621565
0.92166907 -0.38729462 0.0025726734 0.0228556
0.92174333 -0.38726756 0.0036307769 0.019996367
0.92182112 -0.38721421 0.0046844054 0.017003452
0.92190981 -0.38711646 0.0057171225 0.013802138
0.92187142 -0.38720912 0.0076658414 0.012784459
0.92185205 -0.38725585 0.0094498666 0.011506788
0.92186409 -0.38722691 0.011076467 0.0099664433
0.92167145 -0.38769194 0.011920085 0.0086411498
0.92154962 -0.38798609 0.012724255 0.0071601206
0.92150784 -0.38808683 0.013448702 0.005570597
0.92154956 -0.38798606 0.014060387 0.0039343713
0.92167139 -0.38769194 0.014538993 0.0023184388
0.92186403 -0.38722691 0.014879448 0.00078500772
0.92185205 -0.38725588 0.014818517 -0.00145441
0.92187142 -0.38720912 0.014460427 -0.0036194019
0.92190975 -0.38711643 0.013802364 -0.0057171625
0.92182112 -0.38721421 0.015335342 -0.0087106321
0.92174333 -0.38726759 0.016706953 -0.011572191
0.92166907 -0.38729465 0.017980227 -0.014342108
0.92159438 -0.38730469 0.019189253 -0.017045232
0.9215889 -0.38731819 -0.00061242492 0.025656154
0.92165935 -0.38731813 0.00043964924 0.022989923
0.92172772 -0.38730526 0.0014972207 0.020258104
0.92179668 -0.3872731 0.0025589569 0.01743171
0.92187136 -0.38720912 0.0036194269 0.014460213
0.92196321 -0.38708586 0.0046599619 0.011249995
0.92192477 -0.38717872 0.0066091241 0.010179456
0.92192233 -0.38718468 0.0083747106 0.008780892
0.9217276 -0.38765475 0.0092586456 0.0075010504
0.92160398 -0.38795313 0.010087919 0.0060513024
0.92156166 -0.38805556 0.010817759 0.0044808714
0.92160404 -0.38795313 0.011412173 0.0028541891
0.9217276 -0.38765472 0.011850946 0.0012428657
0.92192233 -0.38718471 0.012130965 -0.00028714386
0.92192477 -0.38717872 0.011871412 -0.0025245359
0.92196327 -0.38708588 0.01125005 -0.0046599396
0.92187136 -0.38720912 0.012784446 -0.0076659173
0.92179668 -0.38727307 0.014135512 -0.010516477
0.92172778 -0.38730526 0.015383248 -0.013265749
0.92165935 -0.3873181 0.016567031 -0.015945399
0.92158884 -0.38731816 0.017708696 -0.018574977
0.92159563 -0.38730177 -0.0027640583 0.025517808
0.92166275 -0.38730976 -0.0017205247 0.022931522
0.92172647 -0.38730836 -0.00067012297 0.020301169
0.92178839 -0.38729313 0.00038818858 0.017607873
0.92185205 -0.38725588 0.0014544654 0.014818693
0.92192477 -0.38717875 0.0025246385 0.01187123
0.9220252 -0.38701695 0.0035784114 0.0086388895
0.92199481 -0.3870903 0.0055402997 0.0074823396
0.92179608 -0.38757008 0.0064805793 0.0062795994
0.92166907 -0.38787657 0.0073448108 0.0048839739
0.92162544 -0.3879821 0.0080804564 0.0033469014
0.92166907 -0.3878766 0.008646979 0.0017400666
0.92179608 -0.38757005 0.0090228962 0.00014211274
0.92199475 -0.38709027 0.0092084119 -0.0013733015
0.9220252 -0.38701695 0.0086388933 -0.003578238
0.92192483 -0.38717872 0.010179555 -0.0066092606
0.92185211 -0.38725585 0.011506712 -0.0094496999
0.92178833 -0.3872931 0.012725284 -0.012176348
0.92172647 -0.38730833 0.013881417 -0.014829003
0.92166281 -0.38730982 0.014998418 -0.017431619
0.92159563 -0.38730177 0.016089382 -0.019998461
0.92162782 -0.38722399 -0.0049647628 0.025199406
0.92169237 -0.38723832 -0.0039313259 0.022674555
0.92175239 -0.3872458 -0.0028916304 0.020122327
0.9218089 -0.38724366 -0.0018435811 0.017530875
0.92186403 -0.38722694 -0.0007849235 0.014879563
0.92192233 -0.38718468 0.00028718277 0.012130611
0.92199481 -0.38709027 0.0013732737 0.0092084343
0.92211586 -0.38686073 0.0024539395 0.0059239864
0.92190737 -0.387364 0.0034770323 0.0048777633
0.9217726 -0.3876895 0.0043912465 0.0035913815
0.92172587 -0.38780224 0.0051305527 0.0021251889
0.9217726 -0.38768944 0.00564447 0.00056560157
0.92190742 -0.38736397 0.0059078047 -0.00099049916
0.92211592 -0.38686073 0.0059243008 -0.0024540471
0.92199481 -0.3870903 0.0074823475 -0.0055402881
0.92192233 -0.38718471 0.0087808995 -0.0083748214
0.92186403 -0.38722691 0.0099663977 -0.011076466
0.92180884 -0.38724369 0.011092562 -0.013699969
0.92175233 -0.38724577 0.012184076 -0.016273456
0.92169237 -0.38723835 0.013253656 -0.01881339
0.92162788 -0.38722402 0.014308166 -0.021329435
0.92143816 -0.38768199 -0.0064912671 0.024743969
0.92150229 -0.38769725 -0.0054603582 0.022237685
0.92156172 -0.38770595 -0.0044228993 0.0197093
0.92161745 -0.38770574 -0.0033767817 0.017148726
0.92167139 -0.38769194 -0.0023185236 0.01453884
0.9217276 -0.38765475 -0.001242831 0.011851108
0.92179608 -0.38757008 -0.00014211722 0.0090227006
0.92190742 -0.38736397 0.00099059939 0.0059076999
0.92141014 -0.38856444 0.0017534278 0.0042331275
0.92128301 -0.38887146 0.0027742994 0.0029913567
0.92123681 -0.38898289 0.0035797672 0.0014827102
0.92128301 -0.38887146 0.0040770359 -0.00015361658
0.92141014 -0.38856444 0.0042332709 -0.0017535788
0.92190737 -0.38736403 0.004877849 -0.003476891
0.92179602 -0.38757005 0.006279638 -0.0064806426
0.92172766 -0.38765475 0.0075010248 -0.0092585348
0.92167145 -0.38769194 0.0086412905 -0.011920078
0.92161751 -0.38770574 0.0097381389 -0.014513617
0.92156178 -0.38770595 0.010809124 -0.017063968
0.92150235 -0.38769725 0.011863532 -0.019585621
0.9214381 -0.38768199 0.012906656 -0.022086684
0.92131877 -0.38797012 -0.0081060585 0.024189468
0.92138261 -0.38798615 -0.0070761619 0.021695849
0.92144167 -0.38799599 -0.0060396134 0.01918276
0.92149669 -0.38799736 -0.0049938303 0.016642312
0.92154962 -0.38798603 -0.0039343834 0.014060464
0.92160404 -0.38795313 -0.0028542692 0.011412191
0.92166913 -0.38787657 -0.0017400587 0.0086469809
0.9217726 -0.38768947 -0.00056568655 0.0056444234
0.92128301 -0.38887149 0.00015353471 0.0040770271
0.92098677 -0.38958663 0.00091027166 0.0021974032
0.92094338 -0.38969126 0.0018360597 0.00076051021
0.92098677 -0.38958663 0.0021973622 -0.00091024139
0.92128301 -0.38887149 0.0029915408 -0.002774281
0.9217726 -0.38768947 0.0035912513 -0.0043910728
0.92166913 -0.38787657 0.004884026 -0.0073447074
0.92160404 -0.38795313 0.0060514025 -0.010087954
0.92154956 -0.38798606 0.0071601477 -0.012724118
0.92149663 -0.38799739 0.0082366224 -0.015298892
0.92144161 -0.38799599 0.009293545 -0.017834887
0.92138267 -0.38798615 0.010337599 -0.020344827
0.92131883 -0.38797012 0.011372771 -0.022836385
0.92127806 -0.38806856 -0.009753488 0.02354659
0.92134172 -0.38808489 -0.0087224757 0.021057954
0.92140061 -0.38809511 -0.0076840646 0.018551162
0.92145532 -0.38809714 -0.0066352016 0.016018761
0.92150789 -0.38808686 -0.0055706073 0.013448912
0.9215616 -0.38805553 -0.0044808332 0.010817902
0.92162544 -0.3879821 -0.0033469955 0.0080804937
0.92172587 -0.38780224 -0.0021251973 0.0051303292
0.92123681 -0.38898286 -0.0014827461 0.0035795493
0.92094344 -0.38969126 -0.00076046633 0.0018358858
0.92084563 -0.38992739 0 0
0.92094344 -0.38969126 0.00076048909 -0.0018359829
0.92123681 -0.38898286 0.0014827601 -0.0035796997
0.92172587 -0.38780224 0.0021251619 -0.0051305946
0.92162544 -0.3879821 0.0033470243 -0.0080804313
0.9215616 -0.38805553 0.004480843 -0.010817712
0.92150789 -0.38808686 0.0055706273 -0.013448684
0.92145532 -0.38809714 0.0066352356 -0.016018877
0.92140061 -0.38809511 0.0076840962 -0.018551048
0.92134172 -0.38808489 0.0087224441 -0.021057842
0.92127806 -0.38806856 0.00975342 -0.023546839
0.92131883 -0.38797012 -0.011372864 0.022836443
0.92138267 -0.38798615 -0.010337599 0.020344667
0.92144161 -0.38799599 -0.009293545 0.017834727
0.92149663 -0.38799739 -0.0082367156 0.01529895
0.92154956 -0.38798606 -0.0071602403 0.012724177
0.92160404 -0.38795313 -0.0060514025 0.010087793
0.92166913 -0.38787657 -0.0048839338 0.0073447665
0.9217726 -0.38768947 -0.0035912513 0.0043913512
0.92128301 -0.38887149 -0.0029914482 0.0027743394
0.92098677 -0.38958663 -0.0021973622 0.00091008039
0.92094338 -0.38969126 -0.0018359668 -0.00076045166
0.92098677 -0.38958663 -0.00091018877 -0.0021973902
0.92128301 -0.38887149 -0.00015360351 -0.0040770206
0.9217726 -0.38768947 0.00056565262 -0.0056444635
0.92166913 -0.38787657 0.0017400171 -0.0086470004
0.92160404 -0.38795313 0.0028541998 -0.011412229
0.92154962 -0.38798603 0.0039343741 -0.014060393
0.92149669 -0.38799736 0.0049937768 -0.016642177
0.92144167 -0.38799599 0.006039626 -0.019182675
0.92138261 -0.38798615 0.0070761591 -0.021695724
0.92131877 -0.38797012 0.0081060138 -0.02418959
0.9214381 -0.38768199 -0.012906563 0.022086745
0.92150235 -0.38769725 -0.011863532 0.019585459
0.92156178 -0.38770595 -0.010809124 0.017064247
0.92161751 -0.38770574 -0.0097380467 0.014513675
0.92167145 -0.38769194 -0.0086411983 0.011920135
0.92172766 -0.38765475 -0.0075010248 0.0092588132
0.92179602 -0.38757005 -0.006279638 0.0064804819
0.92190737 -0.38736403 -0.0048777568 0.0034769496
0.92141014 -0.38856444 -0.0042332709 0.0017534177
0.92128301 -0.38887146 -0.0040770359 0.00015345549
0.92123681 -0.38898289 -0.0035796743 -0.0014826517
0.92128301 -0.38887146 -0.0027742994 -0.0029915178
0.92141014 -0.38856444 -0.001753492 -0.0042333039
0.92190742 -0.38736397 -0.00099052524 -0.0059077414
0.92179608 -0.38757008 0.00014211614 -0.0090228906
0.9217276 -0.38765475 0.0012428345 -0.011850894
0.92167139 -0.38769194 0.0023184964 -0.014539059
0.92161745 -0.38770574 0.0033767831 -0.017148543
0.92156172 -0.38770595 0.0044229259 -0.019709347
0.92150229 -0.38769725 0.0054603517 -0.022237916
0.92143816 -0.38768199 0.0064913365 -0.024744025
0.92162788 -0.38722402 -0.014308166 0.021329274
0.92169237 -0.38723835 -0.013253564 0.01881345
0.92175233 -0.38724577 -0.012184168 0.016273513
0.92180884 -0.38724369 -0.011092562 0.013699808
0.92186403 -0.38722691 -0.0099663045 0.011076525
0.92192233 -0.38718471 -0.0087808995 0.0083746593
0.92199481 -0.3870903 -0.0074823475 0.0055401269
0.92211592 -0.38686073 -0.0059243008 0.002453886
0.92190742 -0.38736397 -0.005907712 0.00099055772
0.9217726 -0.38768944 -0.00564447 -0.00056576275
0.92172587 -0.38780224 -0.0051306449 -0.0021251305
0.9217726 -0.3876895 -0.0043911538 -0.0035913228
0.92190737 -0.387364 -0.0034770323 -0.0048779245
0.92211586 -0.38686073 -0.0024539256 -0.0059243003
0.92199481 -0.38709027 -0.001373284 -0.0092083914
0.92192233 -0.38718468 -0.00028718746 -0.012130893
0.92186403 -0.38722694 0.0007849462 -0.01487948
0.9218089 -0.38724366 0.0018436097 -0.017530926
0.92175239 -0.3872458 0.0028915775 -0.020122562
0.92169237 -0.38723832 0.0039313207 -0.022674739
0.92162782 -0.38722399 0.0049647214 -0.025199495
0.92159563 -0.38730177 -0.016089382 0.019998299
0.92166281 -0.38730982 -0.014998418 0.017431457
0.92172647 -0.38730833 -0.013881417 0.014828844
0.92178833 -0.3872931 -0.012725284 0.012176188
0.92185211 -0.38725585 -0.01150662 0.0094497576
0.92192483 -0.38717872 -0.010179555 0.006609099
0.9220252 -0.38701695 -0.0086388933 0.0035785164
0.92199475 -0.38709027 -0.0092084119 0.0013731403
0.92179608 -0.38757005 -0.0090228962 -0.00014227393
0.92166907 -0.38787657 -0.0086470712 -0.001740008
0.92162544 -0.3879821 -0.0080804564 -0.0033470627
0.92166907 -0.38787657 -0.0073447181 -0.0048839152
0.92179608 -0.38757008 -0.0064806715 -0.0062795412
0.92199481 -0.3870903 -0.0055402075 -0.0074822814
0.9220252 -0.38701695 -0.0035783441 -0.0086388877
0.92192477 -0.38717875 -0.0025246872 -0.011871408
0.92185205 -0.38725588 -0.0014544161 -0.014818488
0.92178839 -0.38729313 -0.00038820409 -0.017608039
0.92172647 -0.38730836 0.00067005301 -0.020301335
0.92166281 -0.38730976 0.0017204623 -0.022931481
0.92159563 -0.38730177 0.0027640432 -0.025517933
0.92158884 -0.38731816 -0.017708696 0.018574817
0.92165935 -0.3873181 -0.016567031 0.015945237
0.92172778 -0.38730526 -0.015383248 0.013266029
0.92179668 -0.38727307 -0.014135604 0.010516535
0.92187136 -0.38720912 -0.012784446 0.0076657557
0.92196327 -0.38708588 -0.011250142 0.0046599982
0.92192477 -0.38717872 -0.011871412 0.0025248143
0.92192233 -0.38718471 -0.012130872 0.00028720248
0.9217276 -0.38765472 -0.011850853 -0.001242807
0.92160404 -0.38795313 -0.011412266 -0.0028541305
0.92156166 -0.38805556 -0.010817667 -0.0044808132
0.92160398 -0.38795313 -0.010087919 -0.0060514631
0.9217276 -0.38765475 -0.0092587387 -0.0075009912
0.92192233 -0.38718468 -0.0083748028 -0.0087808333
0.92192477 -0.38717872 -0.0066091241 -0.010179617
0.92196321 -0.38708586 -0.004659941 -0.011250093
0.92187136 -0.38720912 -0.0036194678 -0.014460486
0.92179668 -0.3872731 -0.0025590206 -0.017431688
0.92172772 -0.38730526 -0.0014972276 -0.020257974
0.92165935 -0.38731813 -0.00043962433 -0.022989713
0.92158884 -0.38731819 0.00061242818 -0.025656318
0.92159438 -0.38730469 -0.019189253 0.017045509
0.92166907 -0.38729465 -0.017980227 0.014341947
0.92174333 -0.38726756 -0.016707044 0.011572249
0.92182112 -0.38721421 -0.015335434 0.0087106908
0.92190975 -0.38711643 -0.013802271 0.0057172216
0.92187142 -0.38720912 -0.01446052 0.0036194609
0.92185205 -0.38725588 -0.014818425 0.0014544686
0.92186403 -0.38722691 -0.014879541 -0.00078494917
0.92167139 -0.38769194 -0.014539085 -0.0023183802
0.92154956 -0.38798606 -0.014060387 -0.0039345329
0.92150784 -0.38808683 -0.013448702 -0.0055707586
0.92154962 -0.38798609 -0.012724255 -0.0071602822
0.92167145 -0.38769194 -0.011920085 -0.008641311
0.92186409 -0.38722694 -0.011076375 -0.0099663846
0.92185205 -0.38725585 -0.0094497744 -0.01150673
0.92187142 -0.38720912 -0.0076657492 -0.0127844
0.92190981 -0.38711646 -0.0057171052 -0.013802313
0.92182112 -0.38721421 -0.0046843532 -0.017003149
0.92174333 -0.38726756 -0.0036307848 -0.019996462
0.92166907 -0.38729462 -0.0025726419 -0.022855243
0.92159444 -0.38730469 -0.0015159831 -0.025621751
0.92160773 -0.38727254 -0.020537233 0.015406074
0.92168736 -0.38725045 -0.019241637 0.012618383
0.92176878 -0.38720614 -0.017852424 0.009746721
0.92185724 -0.38712692 -0.016318539 0.0067593972
0.92182106 -0.38721421 -0.01700313 0.0046843351
0.92179668 -0.3872731 -0.017431656 0.002558968
